FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3116573,1723,10000000000,0.04,33554432,32,32,32,0,910.3319439,45.00424314,7/3/15,37:54.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,1,0,59.62442731,1375.547353,7/3/15,38:39.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,2,0,69.70749298,1176.576871,7/3/15,01:34.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,4,0,114.9140229,713.718143,7/3/15,21:11.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,8,0,67.01584667,1223.833289,7/3/15,33:04.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,16,0,99.82442113,821.6048319,7/3/15,53:28.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,1,32,0,106.9508515,766.8590481,7/3/15,07:10.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,1,0,205.6561466,398.8027411,7/3/15,19:57.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,2,0,201.3818125,407.267303,7/3/15,26:36.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,4,0,201.5087005,407.0108719,7/3/15,33:23.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,8,0,222.6535861,368.358026,7/3/15,40:10.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,16,0,201.820116,406.3828371,7/3/15,46:18.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,2,32,0,206.0044866,398.1283641,7/3/15,53:05.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,1,0,404.983136,202.5176849,7/3/15,59:43.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,2,0,399.8452826,205.1199639,7/3/15,03:05.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,4,0,389.8166321,210.3969951,7/3/15,06:30.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,8,0,405.7650121,202.127459,7/3/15,10:01.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,16,0,399.1780329,205.4628298,7/3/15,13:23.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,4,32,0,402.6734012,203.6793311,7/3/15,16:48.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,1,0,652.6059136,125.6750309,7/3/15,20:12.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,2,0,740.2835904,110.790308,7/3/15,22:18.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,4,0,677.1436903,121.120888,7/3/15,24:08.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,8,0,725.9959223,112.970706,7/3/15,26:10.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,16,0,730.1904758,112.3217571,7/3/15,28:03.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,8,32,0,673.8003482,121.7219169,7/3/15,29:55.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,1,0,1132.80116,72.40128684,7/3/15,31:57.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,2,0,1095.16498,74.88945317,7/3/15,33:09.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,4,0,1072.176404,76.49516606,7/3/15,34:24.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,8,0,1050.523327,78.07185102,7/3/15,35:40.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,16,0,1125.005872,72.90298986,7/3/15,36:58.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,16,32,0,1031.298987,79.52717686,7/3/15,38:11.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,1,0,1510.699939,54.29026914,7/3/15,39:31.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,2,0,1392.417546,58.9020679,7/3/15,40:25.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,4,0,1429.045588,57.39236689,7/3/15,41:24.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,8,0,1594.674643,51.4313941,7/3/15,42:21.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,16,0,1380.043852,59.43023396,7/3/15,43:13.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,1,32,32,0,1372.537458,59.75525403,7/3/15,44:12.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,1,0,155.5257159,527.3483479,7/3/15,45:12.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,2,0,163.1625137,502.6658881,7/3/15,53:59.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,4,0,126.5954428,647.8608239,7/3/15,02:22.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,8,0,142.4703283,575.6723552,7/3/15,13:10.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,16,0,124.1959586,660.3775699,7/3/15,22:46.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,1,32,0,126.7411995,647.1157641,7/3/15,33:46.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,1,0,282.6578185,290.1608398,7/3/15,44:33.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,2,0,278.8543276,294.1185739,7/3/15,49:23.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,4,0,277.7701693,295.266557,7/3/15,54:17.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,8,0,284.7414122,288.03759,7/3/15,59:13.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,16,0,293.7142531,279.2381749,7/3/15,04:01.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,2,32,0,275.9632907,297.1998129,7/3/15,08:40.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,1,0,520.2297466,157.653919,7/3/15,13:37.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,2,0,508.1624728,161.397702,7/3/15,16:15.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,4,0,496.2648046,165.2670879,7/3/15,18:56.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,8,0,516.2256611,158.8767202,7/3/15,21:41.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,16,0,535.1106111,153.269696,7/3/15,24:20.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,4,32,0,527.7103646,155.4190781,7/3/15,26:54.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,1,0,869.4661621,94.32947516,7/3/15,29:29.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,2,0,846.0874935,96.93593192,7/3/15,31:03.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,4,0,796.2958327,102.9972439,7/3/15,32:40.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,8,0,889.7440217,92.17964101,7/3/15,34:23.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,16,0,837.9207525,97.88071704,7/3/15,35:55.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,8,32,0,851.2610522,96.34679389,7/3/15,37:33.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,1,0,1326.986763,61.80640984,7/3/15,39:10.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,2,0,1353.587137,60.59183407,7/3/15,40:12.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,4,0,1300.737564,63.05369806,7/3/15,41:12.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,8,0,1326.594232,61.82471895,7/3/15,42:15.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,16,0,1297.77098,63.19784904,7/3/15,43:17.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,16,32,0,1151.765265,71.20921898,7/3/15,44:20.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,1,0,1826.784694,44.89664388,7/3/15,45:31.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,2,0,1845.137267,44.45000005,7/3/15,46:16.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,4,0,1824.74041,44.94685912,7/3/15,47:01.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,8,0,1834.78843,44.70072889,7/3/15,47:46.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,16,0,1702.028315,48.18738079,7/3/15,48:30.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,2,32,32,0,1177.888539,69.62990689,7/3/15,49:19.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,1,0,176.2768598,465.2693849,7/3/15,50:28.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,2,0,144.8131307,566.3590331,7/3/15,58:13.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,4,0,190.9257446,429.5713699,7/3/15,07:40.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,8,0,175.1358115,468.3007159,7/3/15,14:49.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,16,0,145.9968103,561.7672369,7/3/15,22:38.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,1,32,0,181.8841254,450.9257321,7/3/15,31:59.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,1,0,296.2555461,276.842895,7/3/15,39:30.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,2,0,316.3865235,259.2280068,7/3/15,44:07.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,4,0,300.6677154,272.780302,7/3/15,48:26.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,8,0,313.4621779,261.6463411,7/3/15,52:59.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,16,0,297.3159676,275.8554878,7/3/15,57:21.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,2,32,0,320.0706945,256.244128,7/3/15,01:57.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,1,0,575.4366873,142.5287008,7/3/15,06:13.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,2,0,555.4968741,147.644861,7/3/15,08:36.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,4,0,547.9421164,149.68048,7/3/15,11:03.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,8,0,548.5845316,149.5051999,7/3/15,13:33.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,16,0,573.1263547,143.1032798,7/3/15,16:02.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,4,32,0,546.6130707,150.044416,7/3/15,18:25.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,1,0,965.0468393,84.98682404,7/3/15,20:56.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,2,0,950.654543,86.27347016,7/3/15,22:20.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,4,0,933.8913868,87.822047,7/3/15,23:47.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,8,0,1001.446581,81.89778495,7/3/15,25:15.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,16,0,916.310766,89.50703311,7/3/15,26:36.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,8,32,0,907.7845877,90.34770393,7/3/15,28:06.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,1,0,1419.650811,57.77215099,7/3/15,29:36.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,2,0,1462.265348,56.08850384,7/3/15,30:34.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,4,0,1517.213794,54.05716586,7/3/15,31:30.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,8,0,1429.376252,57.3790679,7/3/15,32:24.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,16,0,1492.28819,54.9600811,7/3/15,33:22.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,16,32,0,1418.167234,57.83258605,7/3/15,34:17.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,1,0,2144.448439,38.24587488,7/3/15,35:14.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,2,0,2040.30661,40.19802618,7/3/15,35:53.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,4,0,1865.926412,43.95472884,7/3/15,36:33.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,8,0,2014.252002,40.71799111,7/3/15,37:17.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,16,0,1989.699242,41.22045898,7/3/15,37:58.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,4,32,32,0,1429.720284,57.36525917,7/3/15,38:39.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,1,0,165.9055584,494.354897,7/3/15,39:36.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,2,0,150.7208697,544.1597109,7/3/15,47:50.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,4,0,171.1373811,479.242039,7/3/15,56:55.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,8,0,138.8182823,590.8171668,7/3/15,04:54.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,16,0,173.1601184,473.6438541,7/3/15,14:45.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,1,32,0,158.4459869,517.628921,7/3/15,22:38.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,1,0,283.5374311,289.260726,7/3/15,31:16.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,2,0,294.2696957,278.711097,7/3/15,36:05.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,4,0,297.4507036,275.7304981,7/3/15,40:44.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,8,0,328.9549849,249.3236051,7/3/15,45:20.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,16,0,314.1118676,261.105166,7/3/15,49:29.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,2,32,0,318.4657354,257.5354941,7/3/15,53:50.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,1,0,601.648915,136.3191071,7/3/15,58:08.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,2,0,595.8845623,137.6378,7/3/15,00:24.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,4,0,571.7384758,143.450624,7/3/15,02:42.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,8,0,536.1024155,152.98614,7/3/15,05:05.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,16,0,543.4236465,150.9250488,7/3/15,07:38.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,8,4,32,0,589.9594321,139.020138,7/3/15,10:09.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,1,0,163.9595974,500.2221692,7/3/15,14:14.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,2,0,170.7565757,480.310787,7/3/15,22:35.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,4,0,144.3554983,568.1544878,7/3/15,30:35.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,8,0,159.511648,514.1707599,7/3/15,40:03.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,16,0,164.2031339,499.4803011,7/3/15,48:37.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,1,32,0,147.8051837,554.894105,7/3/15,56:57.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,1,0,297.6080698,275.584703,7/3/15,06:12.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,2,0,307.3439257,266.8548951,7/3/15,10:47.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,4,0,315.2552254,260.1581991,7/3/15,15:14.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,8,0,309.8893175,264.662982,7/3/15,19:34.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,16,0,314.2670263,260.976259,7/3/15,23:59.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,2,32,0,307.1734324,267.00301,7/3/15,28:20.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,1,0,585.631107,140.0476232,7/3/15,32:47.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,2,0,552.7937015,148.3668191,7/3/15,35:07.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,4,0,557.6320627,147.079525,7/3/15,37:35.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,8,0,594.0569009,138.061264,7/3/15,40:02.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,16,0,558.0158995,146.978322,7/3/15,42:20.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,4,32,0,539.3403629,152.0676839,7/3/15,44:47.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,1,0,962.1819903,85.23986101,7/3/15,47:20.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,2,0,965.5023118,84.94672203,7/3/15,48:45.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,4,0,966.4071279,84.86718798,7/3/15,50:10.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,8,0,941.305451,87.13035083,7/3/15,51:35.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,16,0,945.8893025,86.70809484,7/3/15,53:02.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,8,32,0,915.0212722,89.6331799,7/3/15,54:28.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,1,0,1491.756793,54.97966003,7/3/15,55:58.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,2,0,1438.148582,57.02907109,7/3/15,56:53.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,4,0,1515.001569,54.13610196,7/3/15,57:50.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,8,0,1464.925293,55.98666191,7/3/15,58:44.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,16,0,1460.256574,56.16566086,7/3/15,59:40.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,16,32,0,1307.962584,62.70536304,7/3/15,00:36.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,1,0,2124.677341,38.60176992,7/3/15,01:39.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,2,0,2211.620609,37.08425903,7/3/15,02:18.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,4,0,2108.356877,38.90057993,7/3/15,02:55.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,8,0,2086.854728,39.30140495,7/3/15,03:34.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,16,0,1922.232363,42.66721296,7/3/15,04:13.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,16,32,32,0,1613.07816,50.84457994,7/3/15,04:56.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,1,0,184.9121798,443.541497,7/3/15,05:46.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,2,0,162.2860622,505.380585,7/3/15,13:10.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,4,0,155.7528911,526.5791519,7/3/15,21:35.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,8,0,180.1247412,455.3301818,7/3/15,30:22.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,16,0,171.0937293,479.364301,7/3/15,37:57.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,1,32,0,145.635924,563.159297,7/3/15,45:57.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,1,0,315.3661619,260.066684,7/3/15,55:20.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,2,0,301.2247078,272.275908,7/3/15,59:40.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,4,0,301.9074939,271.6601391,7/3/15,04:12.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,8,0,324.5342873,252.7197728,7/3/15,08:44.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,16,0,307.1943752,266.9848082,7/3/15,12:57.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,2,32,0,295.6060802,277.4510939,7/3/15,17:24.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,1,0,547.3179168,149.8511901,7/3/15,22:01.4,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,2,0,547.719784,149.7412398,7/3/15,24:31.3,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,4,0,550.286496,149.0428009,7/3/15,27:01.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,8,0,561.728799,146.00683,7/3/15,29:30.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,16,0,586.0048938,139.958288,7/3/15,31:56.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,4,32,0,557.6533592,147.0738811,7/3/15,34:16.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,1,0,904.4378113,90.68202901,7/3/15,36:43.1,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,2,0,998.0578816,82.17585397,7/3/15,38:13.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,4,0,968.0139813,84.72631097,7/3/15,39:35.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,8,0,901.7884822,90.94843793,7/3/15,41:00.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,16,0,1000.425192,81.98140001,7/3/15,42:31.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,8,32,0,941.4992301,87.11239696,7/3/15,43:53.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,1,0,1521.133632,53.91786718,7/3/15,45:20.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,2,0,1511.14755,54.27417111,7/3/15,46:14.6,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,4,0,1331.935924,61.57673788,7/3/15,47:08.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,8,0,1526.641036,53.72335792,7/3/15,48:10.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,16,0,1497.90265,54.75407791,7/3/15,49:04.2,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,16,32,0,1310.622462,62.57811189,7/3/15,49:59.0,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,1,0,2030.74557,40.3872869,7/3/15,51:01.5,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,2,0,1957.714911,41.893893,7/3/15,51:41.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,4,0,1912.641086,42.88117504,7/3/15,52:23.8,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,8,0,1989.040776,41.23409581,7/3/15,53:06.7,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,16,0,1912.530209,42.88366199,7/3/15,53:47.9,Stampede,Gordon
23168167,464,10000000000,0.04,33554432,32,32,32,0,1828.099228,44.864254,7/3/15,54:30.8,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,1,0,140.6854788,1165.266669,7/3/15,55:15.7,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,2,0,155.625808,1053.399224,7/3/15,14:41.0,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,4,0,122.3824537,1339.539237,7/3/15,32:14.4,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,8,0,146.6897821,1117.570027,7/3/15,54:33.9,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,16,0,145.6862233,1125.268415,7/3/15,13:11.5,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,1,32,0,124.2591293,1319.308323,7/3/15,31:56.8,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,1,0,257.8358333,635.8158669,7/3/15,53:56.1,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,2,0,256.9946699,637.8969419,7/3/15,04:31.9,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,4,0,251.9890253,650.5684671,7/3/15,15:09.8,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,8,0,254.9235392,643.079545,7/3/15,26:00.3,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,16,0,252.3466834,649.6464021,7/3/15,36:43.4,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,2,32,0,240.6577642,681.2001939,7/3/15,47:33.1,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,1,0,468.1610375,350.1703861,7/3/15,58:54.3,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,2,0,458.1102986,357.8529689,7/3/15,04:44.4,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,4,0,472.9225342,346.644789,7/3/15,10:42.3,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,8,0,458.6542539,357.4285591,7/3/15,16:28.9,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,16,0,451.0950037,363.41819,7/3/15,22:26.4,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,4,32,0,450.9987998,363.4957159,7/3/15,28:29.8,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,1,0,780.9827721,209.9100399,7/3/15,34:33.3,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,2,0,779.6861929,210.2591081,7/3/15,38:03.2,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,4,0,780.1217283,210.141746,7/3/15,41:33.4,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,8,0,746.3221343,219.6586668,7/3/15,45:03.6,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,16,0,749.4903147,218.730181,7/3/15,48:43.3,Stampede,Gordon
130226858,165,10000000000,0.04,33554432,1,8,32,0,596.0751454,275.0259609,7/3/15,52:22.0,Stampede,Gordon
